"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.851114777227562","Good","0.944","Bad","0.854518234729767","Good","0.864400247786313","Good"
"0.87177203062451","Good","0.77","Bad","0.826071947813034","Bad","0.744848928312289","Bad"
"0.851880873700601","Good","0.99","Good","0.910300955176353","Good","0.862211663379569","Good"
"0.688699404973738","Bad","0.702","Bad","0.605108708143234","Bad","0.633815300449403","Bad"
"0.889841669814932","Good","0.994","Good","0.898025989532471","Good","0.900145628905154","Good"
"0.869407698614102","Good","0.98","Good","0.898325003683567","Good","0.883338035394628","Good"
"0.90696217179119","Good","0.982","Good","0.897285677492619","Good","0.907397030153453","Good"
"0.868124561097566","Good","0.986","Good","0.86234550178051","Good","0.874345865794748","Good"
"0.929743743616788","Good","0.972","Good","0.885685876011848","Good","0.931276705306261","Good"
"0.913067305171644","Good","0.988","Good","0.94346796348691","Good","0.925945968029841","Good"
"0.799416784943948","Bad","0.956","Good","0.785357996821404","Bad","0.760751479510457","Bad"
"0.101511242235638","Bad","0.286","Bad","0.191863417625427","Bad","0.168144366233138","Bad"
"0.847281989960791","Good","0.928","Bad","0.771561473608017","Bad","0.868394059915743","Good"
"0.239994253865041","Bad","0.39","Bad","0.212158262729645","Bad","0.231515782414049","Bad"
"0.874424711074447","Good","0.996","Good","0.88961935788393","Good","0.881963407404139","Good"
"0.874466489208625","Good","0.986","Good","0.914276465773582","Good","0.892336336226155","Good"
"0.528885527725742","Bad","0.406","Bad","0.498851716518402","Bad","0.548586342224594","Bad"
"0.855844165979801","Good","0.996","Good","0.871412739157677","Good","0.886303148208414","Good"
"0.900579650295307","Good","0.93","Bad","0.739870578050613","Bad","0.892990915624283","Good"
"0.867798014948689","Good","0.976","Good","0.913365140557289","Good","0.882599447634507","Good"
"0.917000123501348","Good","0.92","Bad","0.870762035250664","Good","0.921936783422635","Good"
"0.958750887448604","Good","0.916","Bad","0.931626163423061","Good","0.930818126957593","Good"
"0.882966839431899","Good","0.972","Good","0.882378779351711","Good","0.891745230948801","Good"
"0.848556285715868","Good","0.986","Good","0.824601620435715","Bad","0.856221954557239","Good"
"0.889718237288368","Good","0.98","Good","0.866585358977318","Good","0.894124124145415","Good"
"0.886416488624292","Good","0.98","Good","0.915424659848213","Good","0.905056873187031","Good"
"0.760178021167616","Bad","0.478","Bad","0.683186709880829","Bad","0.673984566315856","Bad"
"0.841847127939346","Bad","0.974","Good","0.864813208580017","Good","0.853899339195499","Good"
"0.375064354893602","Bad","0.546","Bad","0.51624408364296","Bad","0.429647226044988","Bad"
"0.375491013445603","Bad","0.578","Bad","0.540761530399323","Bad","0.445925515004987","Bad"
"0.359154265639404","Bad","0.412","Bad","0.324231803417206","Bad","0.403525888075243","Bad"
"0.856501637267556","Good","0.996","Good","0.848190695047379","Good","0.864496357188141","Good"
"0.225927045306882","Bad","0.19","Bad","0.34670102596283","Bad","0.2575279835554","Bad"
"0.92971069393","Good","0.982","Good","0.957026861608028","Good","0.925973940907077","Good"
"0.832700644612679","Bad","0.946","Bad","0.8869633898139","Good","0.827944129641399","Bad"
"0.832373911993457","Bad","0.934","Bad","0.867817953228951","Good","0.872292287946922","Good"
"0.767737250145702","Bad","0.696","Bad","0.637855380773544","Bad","0.683513666448571","Bad"
"0.823932754133099","Bad","0.95","Good","0.872729390859604","Good","0.853749710607211","Good"
"0.596177731563446","Bad","0.796","Bad","0.654872238636017","Bad","0.617786127887243","Bad"
"0.927073270922334","Good","0.768","Bad","0.683099299669266","Bad","0.831783528614013","Bad"
"0.569490560374303","Bad","0.44","Bad","0.426616370677948","Bad","0.421642129985098","Bad"
"0.118550033556656","Bad","0.026","Bad","0.150120913982391","Bad","0.167254650215059","Bad"
"0.865653467043936","Good","0.998","Good","0.915210567414761","Good","0.879078919266825","Good"
"0.865515660515545","Good","0.866","Bad","0.834913745522499","Good","0.836521908030513","Bad"
"0.969374375773818","Good","0.948","Bad","0.984647185541689","Good","0.945714206027138","Good"
"0.486270702867809","Bad","0.436","Bad","0.453812122344971","Bad","0.476495424599379","Bad"
"0.93540751113913","Good","0.97","Good","0.922887988388538","Good","0.932312062887688","Good"
"0.924349330759255","Good","0.848","Bad","0.862956449389458","Good","0.927640572922754","Good"
"0.838149016813204","Bad","0.954","Good","0.88254252821207","Good","0.841453031613476","Bad"
"0.439254375352535","Bad","0.366","Bad","0.444301068782806","Bad","0.387113315684821","Bad"
"0.926773075093844","Good","0.994","Good","0.95605518296361","Good","0.920408963765879","Good"
"0.866822579308258","Good","0.858","Bad","0.847805544734001","Good","0.883446182896147","Good"
"0.848657829747606","Good","0.964","Good","0.886209428310394","Good","0.856714873255891","Good"
"0.906693805209212","Good","0.99","Good","0.92940915375948","Good","0.917519243689374","Good"
"0.265058436492295","Bad","0.32","Bad","0.289270281791687","Bad","0.337768039982069","Bad"
"0.490255035935166","Bad","0.452","Bad","0.428976058959961","Bad","0.393315284777089","Bad"
"0.88393022387115","Good","0.978","Good","0.889783278107643","Good","0.892980168783103","Good"
"0.762150500735716","Bad","0.71","Bad","0.783631265163422","Bad","0.759996534072068","Bad"
"0.776577247984427","Bad","0.726","Bad","0.844607278704643","Good","0.632517200729372","Bad"
"0.839588796604778","Bad","0.982","Good","0.863287165760994","Good","0.85977090426429","Good"
"0.824264837043837","Bad","0.962","Good","0.794402420520782","Bad","0.827435326224232","Bad"
"0.850295975456822","Good","0.948","Bad","0.836485832929611","Good","0.857055107920471","Good"
"0.864608488564202","Good","0.976","Good","0.866083368659019","Good","0.875657189864225","Good"
"0.831841183336193","Bad","0.922","Bad","0.671265721321106","Bad","0.843344467820307","Bad"
"0.449850989094285","Bad","0.39","Bad","0.382462918758392","Bad","0.402605165496262","Bad"
"0.9144563589641","Good","0.932","Bad","0.91781210154295","Good","0.924237202005363","Good"
"0.820266124352671","Bad","0.984","Good","0.89822956174612","Good","0.859611496300432","Good"
"0.472679573495422","Bad","0.326","Bad","0.364468693733215","Bad","0.437852525580682","Bad"
"0.875661267699876","Good","0.988","Good","0.894398599863052","Good","0.89088781575836","Good"
"0.538224914545971","Bad","0.464","Bad","0.466191232204437","Bad","0.500758096245119","Bad"
"0.784699056900202","Bad","0.744","Bad","0.673333913087845","Bad","0.726689711318286","Bad"
"0.64289346044759","Bad","0.654","Bad","0.615831196308136","Bad","0.597273572826453","Bad"
"0.915091256829095","Good","0.956","Good","0.84900076687336","Good","0.920458183328454","Good"
"0.818257232915308","Bad","0.976","Good","0.772359147667885","Bad","0.8234400756546","Bad"
"0.887612498707386","Good","0.992","Good","0.941703654825687","Good","0.906373326216654","Good"
"0.777256822174068","Bad","0.8","Bad","0.723366379737854","Bad","0.742207443475381","Bad"
"0.348375373500352","Bad","0.34","Bad","0.37980043888092","Bad","0.370239266774418","Bad"
"0.892488144773532","Good","0.99","Good","0.892244905233383","Good","0.903786026927634","Good"
"0.874117476509902","Good","0.954","Good","0.870493322610855","Good","0.901069713046527","Good"
"0.837169455013063","Bad","0.948","Bad","0.853698819875717","Good","0.837264486310871","Bad"
"0.872332112894428","Good","0.984","Good","0.934675462543964","Good","0.901808826645297","Good"
"0.845695371030621","Good","0.934","Bad","0.825087323784828","Bad","0.85308633923692","Good"
"0.876596267840126","Good","0.954","Good","0.959115512669086","Good","0.919370546775956","Good"
"0.155523475214948","Bad","0.124","Bad","0.255357027053833","Bad","0.236877251771716","Bad"
"0.862539280029531","Good","0.798","Bad","0.879447251558304","Good","0.859811747858076","Good"
"0.935629994364802","Good","0.93","Bad","0.906787604093552","Good","0.931651888025805","Good"
"0.863021468612646","Good","0.986","Good","0.913824796676636","Good","0.876988416644872","Good"
"0.919792063520256","Good","0.982","Good","0.83318005502224","Bad","0.923606985042226","Good"
"0.381251526135178","Bad","0.378","Bad","0.270599126815796","Bad","0.469055121004027","Bad"
"0.708136922011374","Bad","0.552","Bad","0.445905208587646","Bad","0.613288480280028","Bad"
"0.374941088452836","Bad","0.368","Bad","0.469753324985504","Bad","0.372214215525659","Bad"
"0.272311672117512","Bad","0.326","Bad","0.328776061534882","Bad","0.340527216139625","Bad"
"0.269888757763968","Bad","0.468","Bad","0.277374505996704","Bad","0.310230124311689","Bad"
"0.821271702299036","Bad","0.904","Bad","0.844994142651558","Good","0.78489038924883","Bad"
"0.919562804191291","Good","0.99","Good","0.943675190210342","Good","0.925340642975973","Good"
"0.822531434619355","Bad","0.962","Good","0.863819092512131","Good","0.835342001054677","Bad"
"0.169519170454221","Bad","0.16","Bad","0.307294070720673","Bad","0.257226968873783","Bad"
"0.841401147980583","Bad","0.98","Good","0.891410619020462","Good","0.851745387374332","Good"
"0.400173535971574","Bad","0.454","Bad","0.471716701984406","Bad","0.442110526353964","Bad"
"0.812487400136418","Bad","0.986","Good","0.845091119408607","Good","0.83041451770169","Bad"
"0.560113382692647","Bad","0.726","Bad","0.582498162984848","Bad","0.635119387484661","Bad"
"0.37006004180398","Bad","0.476","Bad","0.365948796272278","Bad","0.320865504226995","Bad"
"0.90307726148528","Good","0.996","Good","0.96796540170908","Good","0.906828503630872","Good"
"0.854762030300232","Good","0.956","Good","0.915254585444927","Good","0.868624991711507","Good"
"0.836143920415106","Bad","0.972","Good","0.859095320105553","Good","0.834099105785354","Bad"
"0.76997223382651","Bad","0.902","Bad","0.872103661298752","Good","0.846820576005735","Bad"
"0.592004495064652","Bad","0.706","Bad","0.485773086547852","Bad","0.510444579643535","Bad"
"0.834171804527813","Bad","0.962","Good","0.787179455161095","Bad","0.838966791842591","Bad"
"0.886987124109108","Good","0.958","Good","0.874776601791382","Good","0.886947244345454","Good"
"0.836218631405654","Bad","0.992","Good","0.895213298499584","Good","0.859788525840448","Good"
"0.29151921358438","Bad","0.322","Bad","0.187177062034607","Bad","0.252329732198411","Bad"
"0.951608622391876","Good","0.98","Good","0.949808236211538","Good","0.948180389161185","Good"
"0.34507022978974","Bad","0.31","Bad","0.295588374137878","Bad","0.32306686517607","Bad"
"0.909108009518233","Good","0.97","Good","0.903070271015167","Good","0.879174380699646","Good"
"0.850265587930255","Good","0.99","Good","0.922196611762047","Good","0.864262665741311","Good"
"0.842515299836859","Bad","0.992","Good","0.900931254029274","Good","0.86257417075174","Good"
"0.856843639552434","Good","0.99","Good","0.921348430216312","Good","0.853741510632708","Good"
"0.797179196761282","Bad","0.926","Bad","0.851089045405388","Good","0.814850253683046","Bad"
"0.900826043176412","Good","0.988","Good","0.920966275036335","Good","0.90941734899325","Good"
"0.8555159205401","Good","0.962","Good","0.887016780674458","Good","0.885143564233359","Good"
"0.819102713871611","Bad","0.964","Good","0.810614198446274","Bad","0.823519150039196","Bad"
"0.394628777340629","Bad","0.598","Bad","0.557301253080368","Bad","0.441631346773451","Bad"
"0.864980242893852","Good","0.986","Good","0.913590587675571","Good","0.87973483970765","Good"
"0.933388182780933","Good","0.996","Good","0.93788618221879","Good","0.937975693468375","Good"
"0.890465391029663","Good","0.978","Good","0.898158974945545","Good","0.890628466167968","Good"
"0.858333946288482","Good","0.956","Good","0.876105792820454","Good","0.883395758904017","Good"
"0.822406054166198","Bad","0.886","Bad","0.819871500134468","Bad","0.804487415851001","Bad"
"0.881746811677069","Good","0.986","Good","0.919966317713261","Good","0.901735344458585","Good"
"0.912223191199524","Good","0.964","Good","0.896476045250893","Good","0.921471740769078","Good"
"0.386743081834169","Bad","0.356","Bad","0.468134462833405","Bad","0.444740554770616","Bad"
"0.888805683627241","Good","0.988","Good","0.941896595060825","Good","0.88876111403517","Good"
"0.939273385978493","Good","0.976","Good","0.86410516500473","Good","0.93897090573312","Good"
"0.896698627283865","Good","0.97","Good","0.814651161432266","Bad","0.89872489616114","Good"
"0.890168008918738","Good","0.978","Good","0.925534218549728","Good","0.895614646547293","Good"
"0.861457726364518","Good","0.97","Good","0.789366140961647","Bad","0.869550390196555","Good"
"0.369600820910435","Bad","0.488","Bad","0.420235812664032","Bad","0.355297922481528","Bad"
"0.894172554135604","Good","0.976","Good","0.815336942672729","Bad","0.873002303734455","Good"
"0.805455763717774","Bad","0.98","Good","0.808449357748032","Bad","0.821793757280828","Bad"
"0.900797810374132","Good","0.962","Good","0.888611644506454","Good","0.905161926787903","Good"
"0.949304662036244","Good","0.984","Good","0.971127588301897","Good","0.945643610850287","Good"
"0.407236856069223","Bad","0.42","Bad","0.357467472553253","Bad","0.358955701655571","Bad"
"0.849899119838572","Good","0.974","Good","0.870766177773476","Good","0.871833710476917","Good"
"0.314510971400308","Bad","0.346","Bad","0.304142594337463","Bad","0.243916691494854","Bad"
"0.569815404502273","Bad","0.528","Bad","0.605322867631912","Bad","0.52975739635881","Bad"
"0.875893500936598","Good","0.886","Bad","0.905075699090958","Good","0.881957825820678","Good"
"0.840687389038345","Bad","0.97","Good","0.854188919067383","Good","0.859538627831324","Good"
"0.135410602011222","Bad","0.374","Bad","0.239773988723755","Bad","0.153643557367284","Bad"
"0.879569197368021","Good","0.952","Good","0.827118322253227","Bad","0.882352843221125","Good"
"0.874961542919679","Good","0.996","Good","0.928900606930256","Good","0.879630075421823","Good"
"0.343441101971984","Bad","0.3","Bad","0.258170247077942","Bad","0.327605355500127","Bad"
"0.803936881914532","Bad","0.888","Bad","0.872580319643021","Good","0.807835653770069","Bad"
"0.874518298595853","Good","0.968","Good","0.831676587462425","Bad","0.893500239395368","Good"
"0.817072830179724","Bad","0.976","Good","0.801522552967072","Bad","0.823921754404649","Bad"
"0.931560603126168","Good","0.978","Good","0.949350837618113","Good","0.922132615774019","Good"
"0.851089440709607","Good","0.992","Good","0.868284419178963","Good","0.860977248033229","Good"
"0.934369949219999","Good","0.982","Good","0.888818487524986","Good","0.934419554175068","Good"
"0.870096895577921","Good","0.986","Good","0.861833065748215","Good","0.883460430553403","Good"
"0.811130308414373","Bad","0.698","Bad","0.581715166568756","Bad","0.649307038575716","Bad"
"0.884118765632606","Good","0.98","Good","0.927359566092491","Good","0.90125455678082","Good"
"0.881312539807181","Good","0.952","Good","0.888875797390938","Good","0.894202512523826","Good"
"0.612904723826438","Bad","0.58","Bad","0.578843206167221","Bad","0.566067250390722","Bad"
"0.888771255842106","Good","0.972","Good","0.921926848590374","Good","0.879661625689434","Good"
"0.194224769603354","Bad","0.212","Bad","0.176936507225037","Bad","0.307258554473733","Bad"
"0.799863552611239","Bad","0.968","Good","0.819368153810501","Bad","0.82004816347225","Bad"
"0.635130532348304","Bad","0.638","Bad","0.597557663917542","Bad","0.549317455088889","Bad"
"0.200671218608872","Bad","0.258","Bad","0.281517326831818","Bad","0.255473135114618","Bad"
"0.871584149844519","Good","0.984","Good","0.928405217826366","Good","0.878960039002958","Good"
"0.905591498448117","Good","0.952","Good","0.813508257269859","Bad","0.914463757756184","Good"
"0.554495564017653","Bad","0.54","Bad","0.419887781143188","Bad","0.533214979128363","Bad"
"0.824382110925562","Bad","0.97","Good","0.831226363778114","Bad","0.841339527303558","Bad"
"0.878542795460884","Good","0.994","Good","0.885970875620842","Good","0.893588237705262","Good"
"0.851888760900157","Good","0.968","Good","0.825909405946732","Bad","0.8643975358446","Good"
"0.854870509587549","Good","0.972","Good","0.89753432571888","Good","0.884444059786878","Good"
"0.836775603348371","Bad","0.98","Good","0.737462371587753","Bad","0.850078952494382","Bad"
"0.928363581940822","Good","0.988","Good","0.94739954918623","Good","0.909558604412569","Good"
"0.850279070464407","Good","0.944","Bad","0.858768463134766","Good","0.854232572514358","Good"
"0.903088887485573","Good","0.996","Good","0.92698822170496","Good","0.911434789341207","Good"
"0.811704734411467","Bad","0.936","Bad","0.806214407086372","Bad","0.81630801760486","Bad"
"0.279563843439427","Bad","0.306","Bad","0.238339841365814","Bad","0.290426619757708","Bad"
"0.864181146642107","Good","0.962","Good","0.773038178682327","Bad","0.868659350476537","Good"
"0.890709353551472","Good","0.998","Good","0.931735545396805","Good","0.897907768217807","Good"
"0.869898309543729","Good","0.948","Bad","0.833773091435432","Bad","0.883565745781064","Good"
"0.356911429333926","Bad","0.332","Bad","0.352341890335083","Bad","0.327607150088534","Bad"
"0.670746859839317","Bad","0.706","Bad","0.628010869026184","Bad","0.566240127062794","Bad"
"0.836669855252713","Bad","0.986","Good","0.877096705138683","Good","0.838583054937972","Bad"
"0.916717731812629","Good","0.972","Good","0.953211698681116","Good","0.904671576487631","Good"
"0.844847931526683","Good","0.97","Good","0.9304403886199","Good","0.872652796925452","Good"
"0.850651950464068","Good","0.99","Good","0.904401630163193","Good","0.870434835396992","Good"
"0.741509101665496","Bad","0.904","Bad","0.867028757929802","Good","0.825380801162723","Bad"
"0.194615915657682","Bad","0.098","Bad","0.208222389221191","Bad","0.256314402811672","Bad"
"0.928473065476507","Good","0.986","Good","0.865741059184074","Good","0.933321432506428","Good"
"0.889855773096302","Good","0.954","Good","0.816612169146538","Bad","0.89049454314579","Good"
"0.239180842368628","Bad","0.288","Bad","0.211591064929962","Bad","0.256399827746741","Bad"
"0.809053661065633","Bad","0.526","Bad","0.599297016859055","Bad","0.648194434206532","Bad"
"0.6836058236159","Bad","0.736","Bad","0.684063047170639","Bad","0.67818247017194","Bad"
"0.895424714045341","Good","0.996","Good","0.93589998036623","Good","0.911969230619002","Good"
"0.105223743784119","Bad","0.352","Bad","0.428267776966095","Bad","0.48554187932634","Bad"
"0.854691306565304","Good","0.978","Good","0.865050420165062","Good","0.868303025381184","Good"
"0.916958056672461","Good","0.938","Bad","0.862038776278496","Good","0.914856903558498","Good"
"0.896601582799086","Good","0.718","Bad","0.653043419122696","Bad","0.815194155686731","Bad"
"0.64871756044664","Bad","0.66","Bad","0.671448439359665","Bad","0.563855061830284","Bad"
"0.863825224452294","Good","0.99","Good","0.948762811720371","Good","0.894431393941606","Good"
"0.393250397811182","Bad","0.34","Bad","0.339165806770325","Bad","0.346115941811356","Bad"
"0.565225272179436","Bad","0.37","Bad","0.445796728134155","Bad","0.514485307432761","Bad"
"0.891725057553339","Good","0.998","Good","0.92556182295084","Good","0.900524162093418","Good"
"0.86288390064207","Good","0.958","Good","0.849340856075287","Good","0.845842199595025","Bad"
"0.86757396614683","Good","0.956","Good","0.852196455001831","Good","0.874187192870021","Good"
"0.908237932323674","Good","0.994","Good","0.920764595270157","Good","0.906407158398317","Good"
"0.892979642333637","Good","0.986","Good","0.893469333648682","Good","0.903233642787138","Good"
"0.835925658797722","Bad","0.892","Bad","0.823929846286774","Bad","0.833560657122588","Bad"
"0.897342011669574","Good","0.99","Good","0.904738888144493","Good","0.910184893303484","Good"
"0.891319275583986","Good","0.99","Good","0.910292617976665","Good","0.899866864989702","Good"
"0.660125082830862","Bad","0.752","Bad","0.683939129114151","Bad","0.640441781958835","Bad"
"0.90407283711952","Good","0.976","Good","0.93607759475708","Good","0.906650489049716","Good"
"0.870861409539415","Good","0.964","Good","0.91222783178091","Good","0.888692605181861","Good"
"0.250041549539802","Bad","0.512","Bad","0.375122249126434","Bad","0.218562277282275","Bad"
"0.411355978483822","Bad","0.4","Bad","0.350725531578064","Bad","0.374239596415034","Bad"
"0.955545345152116","Good","0.926","Bad","0.894465640187263","Good","0.953103665847974","Good"
"0.846312420578975","Good","0.956","Good","0.892802394926548","Good","0.835434409724609","Bad"
"0.942963061889209","Good","0.972","Good","0.908059075474739","Good","0.939172024293771","Good"
"0.928347308602185","Good","0.97","Good","0.981496935710311","Good","0.932209809622503","Good"
"0.864742837671855","Good","0.976","Good","0.901603721082211","Good","0.880056380912498","Good"
"0.151417671705878","Bad","0.126","Bad","0.15524423122406","Bad","0.187902167161357","Bad"
"0.831694185923342","Bad","0.926","Bad","0.856000334024429","Good","0.832265409840752","Bad"
"0.307592171072729","Bad","0.446","Bad","0.338060200214386","Bad","0.301188145970173","Bad"
"0.832448867177192","Bad","0.892","Bad","0.790436983108521","Bad","0.829563347920035","Bad"
"0.916995519199076","Good","0.932","Bad","0.85995914041996","Good","0.881838975286623","Good"
"0.819335627498637","Bad","0.884","Bad","0.82398334145546","Bad","0.823171275428322","Bad"
"0.86103166275033","Good","0.994","Good","0.914488404989243","Good","0.869327429443675","Good"
"0.820836379717197","Bad","0.834","Bad","0.842746153473854","Good","0.802594607716158","Bad"
"0.93015022072861","Good","0.994","Good","0.957128793001175","Good","0.926962884766252","Good"
"0.665136631137006","Bad","0.64","Bad","0.605732321739197","Bad","0.641746099542648","Bad"
"0.830339350312326","Bad","0.988","Good","0.825048208236694","Bad","0.852577354406945","Good"
"0.8292732515274","Bad","0.982","Good","0.823929309844971","Bad","0.851955567063984","Good"
"0.897442009898157","Good","0.994","Good","0.946298725903034","Good","0.896059599612674","Good"
"0.901346786359464","Good","0.982","Good","0.90348819643259","Good","0.896938196889","Good"
"0.867376196068854","Good","0.974","Good","0.84514881670475","Good","0.858057098860772","Good"
"0.906818214798143","Good","0.968","Good","0.924757711589336","Good","0.901874676356677","Good"
"0.844029280960602","Good","0.906","Bad","0.769655182957649","Bad","0.856011745541139","Good"
"0.871765744609404","Good","0.988","Good","0.879598133265972","Good","0.886179744123736","Good"
"0.864095963081939","Good","0.994","Good","0.869140297174454","Good","0.876707408209976","Good"
"0.865118975544122","Good","0.976","Good","0.901335529983044","Good","0.866334987412574","Good"
"0.826332603363199","Bad","0.968","Good","0.821168482303619","Bad","0.845046805391637","Bad"
"0.871671524308118","Good","0.952","Good","0.805293619632721","Bad","0.884066983837393","Good"
"0.26045635604882","Bad","0.316","Bad","0.2268226146698","Bad","0.196925670283552","Bad"
"0.840717943643897","Bad","0.93","Bad","0.874428614974022","Good","0.832281467277748","Bad"
"0.861437053452361","Good","0.97","Good","0.86469042301178","Good","0.868437714215656","Good"
"0.143493752209464","Bad","0.194","Bad","0.159824848175049","Bad","0.184519382339679","Bad"
"0.945426499626448","Good","0.97","Good","0.927457578480244","Good","0.948312654472977","Good"
"0.145620409680789","Bad","0.206","Bad","0.186072111129761","Bad","0.215087329504006","Bad"
"0.922511757213708","Good","0.972","Good","0.943344123661518","Good","0.928748887934419","Good"
"0.855050198645763","Good","0.922","Bad","0.779637217521667","Bad","0.865459940743334","Good"
"0.255079110636295","Bad","0.39","Bad","0.275944173336029","Bad","0.302333383406211","Bad"
"0.946793227410794","Good","0.99","Good","0.953158129006624","Good","0.934932380195371","Good"
"0.876130571430384","Good","0.962","Good","0.889451697468758","Good","0.873102518310163","Good"
"0.537677307776585","Bad","0.432","Bad","0.470579326152802","Bad","0.512128918357649","Bad"
"0.87663404528888","Good","0.996","Good","0.866144746541977","Good","0.888447478270581","Good"
"0.889881503834326","Good","0.994","Good","0.902206569910049","Good","0.900506434026914","Good"
"0.929927547127305","Good","0.984","Good","0.960501752793789","Good","0.933907959519041","Good"
"0.842881724327404","Bad","0.978","Good","0.829733118414879","Bad","0.856138063478594","Good"
"0.90697381657893","Good","0.998","Good","0.93283911049366","Good","0.914291422142221","Good"
"0.288663183592671","Bad","0.228","Bad","0.256198465824127","Bad","0.312552852824087","Bad"
"0.939544098295107","Good","0.934","Bad","0.880345247685909","Good","0.934906704223157","Good"
"0.854731937970804","Good","0.99","Good","0.867700397968292","Good","0.871398335514245","Good"
"0.839151572227672","Bad","0.928","Bad","0.82789221405983","Bad","0.841639479969292","Bad"
"0.555745318506186","Bad","0.404","Bad","0.432438611984253","Bad","0.480871019756709","Bad"
"0.922987319459741","Good","1","Good","0.948458679020405","Good","0.932041784813977","Good"
"0.911563730516906","Good","0.992","Good","0.918207734823227","Good","0.920390430952724","Good"
"0.809461600095088","Bad","0.91","Bad","0.716508060693741","Bad","0.812756996845971","Bad"
"0.919798176250102","Good","1","Good","0.952703103423119","Good","0.92857411991546","Good"
"0.439521089444717","Bad","0.362","Bad","0.333344459533691","Bad","0.393999721421645","Bad"
"0.887330352848275","Good","0.974","Good","0.809386447072029","Bad","0.89361112573556","Good"
"0.149483217367598","Bad","0.094","Bad","0.164344191551208","Bad","0.184112745857489","Bad"
"0.387639742764527","Bad","0.506","Bad","0.480695426464081","Bad","0.399572045442735","Bad"
"0.845123156768599","Good","0.976","Good","0.893451347947121","Good","0.859285976863478","Good"
"0.6492515270572","Bad","0.734","Bad","0.639749646186829","Bad","0.647364351174429","Bad"
"0.898205413563543","Good","0.996","Good","0.941406790167093","Good","0.920158196984224","Good"
"0.850329199228863","Good","0.966","Good","0.891648180782795","Good","0.860417193422082","Good"
"0.875175855237419","Good","0.99","Good","0.829975888133049","Bad","0.888361316248365","Good"
"0.872538503899649","Good","0.952","Good","0.798029825091362","Bad","0.872536210693081","Good"
"0.963400985004182","Good","0.996","Good","0.990583875216544","Good","0.953541148515889","Good"
"0.929986040034377","Good","0.978","Good","0.913756430149078","Good","0.924873929758858","Good"
"0.813234238408113","Bad","0.956","Good","0.813099697232246","Bad","0.832457973816277","Bad"
"0.934683838828759","Good","0.918","Bad","0.928964652121067","Good","0.934473280494185","Good"
"0.743584844112434","Bad","0.812","Bad","0.823897749185562","Bad","0.688134330550986","Bad"
"0.796218592322355","Bad","0.97","Good","0.861057430505753","Good","0.811416985984704","Bad"
"0.836401462192153","Bad","0.95","Good","0.783748954534531","Bad","0.849180717738128","Bad"
"0.795021633415914","Bad","0.796","Bad","0.747095108032227","Bad","0.818643552207583","Bad"
"0.623619394368113","Bad","0.606","Bad","0.478767573833466","Bad","0.530935271152407","Bad"
"0.80536037207868","Bad","0.932","Bad","0.734352111816406","Bad","0.762548946100306","Bad"
"0.89683268918301","Good","0.972","Good","0.81154602766037","Bad","0.903421018072849","Good"
"0.867959788138038","Good","0.96","Good","0.912585482001305","Good","0.856482987994723","Good"
"0.883981853646299","Good","0.936","Bad","0.800720110535622","Bad","0.880905546299089","Good"
"0.517005986449645","Bad","0.452","Bad","0.367937326431274","Bad","0.493119432770789","Bad"
"0.955042682344956","Good","0.984","Good","0.954589135944843","Good","0.947755840292028","Good"
"0.861826353001579","Good","0.99","Good","0.892968490719795","Good","0.87064961853869","Good"
"0.909185458874467","Good","0.994","Good","0.945571105927229","Good","0.917497940919526","Good"
"0.910151111652651","Good","0.994","Good","0.942765142768621","Good","0.912637101485973","Good"
"0.835800705308166","Bad","0.998","Good","0.89119853079319","Good","0.850493046407562","Bad"
"0.878534769928657","Good","0.992","Good","0.925331115722656","Good","0.892402901017742","Good"
"0.878604861073112","Good","0.966","Good","0.833672091364861","Bad","0.884806463535063","Good"
"0.954997804361014","Good","0.994","Good","0.97026970051229","Good","0.941916000969062","Good"
"0.86273469186672","Good","0.994","Good","0.912132166326046","Good","0.879037832746977","Good"
"0.320005615755341","Bad","0.346","Bad","0.349299848079681","Bad","0.32647614125712","Bad"
"0.94647092560928","Good","0.956","Good","0.942069485783577","Good","0.933262966417087","Good"
"0.854364798193819","Good","0.992","Good","0.870462685823441","Good","0.871972722092026","Good"
"0.174913329203317","Bad","0.294","Bad","0.273067772388458","Bad","0.23227645191343","Bad"
"0.859342668161876","Good","0.984","Good","0.877808593213558","Good","0.874607691951559","Good"
"0.858590693425283","Good","0.986","Good","0.873506620526314","Good","0.870024223244615","Good"
"0.884742610305827","Good","0.976","Good","0.882351540029049","Good","0.888452930099083","Good"
"0.852141074678633","Good","0.986","Good","0.910622462630272","Good","0.900018425936477","Good"
"0.883534999512296","Good","0.998","Good","0.909635573625565","Good","0.905129735636462","Good"
"0.878473926919226","Good","0.992","Good","0.910335145890713","Good","0.892682807972012","Good"
"0.908299244805981","Good","0.994","Good","0.923864282667637","Good","0.90853880457325","Good"
"0.958445798274258","Good","0.95","Good","0.861624121665955","Good","0.952670751439079","Good"
"0.905621797824769","Good","0.942","Bad","0.871240586042404","Good","0.901046178755862","Good"
"0.841240591058423","Bad","0.98","Good","0.907414242625237","Good","0.858791201211763","Good"
"0.889517695872616","Good","0.984","Good","0.873261883854866","Good","0.895614154482448","Good"
"0.763936286935968","Bad","0.918","Bad","0.783142760396004","Bad","0.728478341184006","Bad"
