"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.842106374868129","Bad","0.962","Good","0.824416652321815","Bad","0.844832236491237","Bad"
"0.913842781403752","Good","0.976","Good","0.915541559457779","Good","0.926275769421546","Good"
"0.604436381915721","Bad","0.594","Bad","0.586898237466812","Bad","0.651359107700148","Bad"
"0.330721982438402","Bad","0.316","Bad","0.323860228061676","Bad","0.370423235328316","Bad"
"0.861789695167198","Good","0.966","Good","0.87850209325552","Good","0.875314330440019","Good"
"0.150150413686748","Bad","0.124","Bad","0.156156837940216","Bad","0.137612796379284","Bad"
"0.879370749141094","Good","0.99","Good","0.875838339328766","Good","0.892676304617356","Good"
"0.842106374868129","Bad","0.976","Good","0.900794886052608","Good","0.824980804805896","Bad"
"0.881018414970572","Good","0.938","Bad","0.838164642453194","Bad","0.86850627019406","Good"
"0.870834767154374","Good","0.954","Good","0.871681466698647","Good","0.874333134128894","Good"
"0.800405161111485","Bad","0.896","Bad","0.809062346816063","Bad","0.782777533673109","Bad"
"0.903478348493066","Good","0.99","Good","0.935518145561218","Good","0.918559326735878","Good"
"0.824201783777107","Bad","0.94","Bad","0.882516734302044","Good","0.811573756458769","Bad"
"0.81318803539811","Bad","0.948","Good","0.753462478518486","Bad","0.809083935328686","Bad"
"0.84823955016817","Good","0.948","Good","0.889174103736877","Good","0.887663284122399","Good"
"0.32727266107586","Bad","0.334","Bad","0.330204844474792","Bad","0.28364657154292","Bad"
"0.867278798653224","Good","0.994","Good","0.86836102604866","Good","0.897594230690032","Good"
"0.881018414970572","Good","0.984","Good","0.889180310070515","Good","0.895472577527903","Good"
"0.823066937027854","Bad","0.898","Bad","0.841073229908943","Good","0.798395076203248","Bad"
"0.89788888987039","Good","0.992","Good","0.918184600770473","Good","0.905801764829058","Good"
"0.829727481973152","Bad","0.862","Bad","0.837243214249611","Bad","0.813262042791151","Bad"
"0.876016321924948","Good","0.944","Bad","0.894855029881001","Good","0.846841998191914","Bad"
"0.198145071053541","Bad","0.02","Bad","0.0996786952018738","Bad","0.162959695389049","Bad"
"0.430664578749661","Bad","0.436","Bad","0.243523776531219","Bad","0.358172095681394","Bad"
"0.911350307848825","Good","0.99","Good","0.927174553275108","Good","0.899924660785905","Good"
"0.876016321924948","Good","0.972","Good","0.886288084089756","Good","0.88874129918152","Good"
"0.339941873162269","Bad","0.368","Bad","0.298692405223846","Bad","0.338565473657181","Bad"
"0.927505282623512","Good","0.978","Good","0.963439621031284","Good","0.922029254931607","Good"
"0.637518485412129","Bad","0.8","Bad","0.633861601352692","Bad","0.662957976069681","Bad"
"0.884255389689082","Good","0.98","Good","0.963232457637787","Good","0.917947486449416","Good"
"0.858025309874978","Good","0.996","Good","0.931891739368439","Good","0.898728967642334","Good"
"0.426837668187662","Bad","0.324","Bad","0.225088477134705","Bad","0.379674372283085","Bad"
"0.900718613210639","Good","0.962","Good","0.798294365406036","Bad","0.869617546399089","Good"
"0.508339175287824","Bad","0.54","Bad","0.382982492446899","Bad","0.510210659226042","Bad"
"0.393772032446595","Bad","0.484","Bad","0.49662983417511","Bad","0.359285512423352","Bad"
"0.884255389689082","Good","0.984","Good","0.913151226937771","Good","0.91002922199809","Good"
"0.83790671795411","Bad","0.97","Good","0.859080076217651","Good","0.859088052719143","Good"
"0.859446882495209","Good","0.926","Bad","0.83773335814476","Bad","0.838440398005049","Bad"
"0.908792925204182","Good","0.958","Good","0.856648162007332","Good","0.923704577823103","Good"
"0.833617428584987","Bad","0.978","Good","0.901805505156517","Good","0.879590152214155","Good"
"0.840017702103638","Bad","0.97","Good","0.872433707118034","Good","0.827247532556537","Bad"
"0.893510318954499","Good","0.988","Good","0.911442048847675","Good","0.908273985590177","Good"
"0.859918087230383","Good","0.982","Good","0.908821456134319","Good","0.891731822128661","Good"
"0.865469919092765","Good","0.974","Good","0.87940751761198","Good","0.867528710038089","Good"
"0.881018414970572","Good","0.988","Good","0.930229932069778","Good","0.889623021473162","Good"
"0.737566743413348","Bad","0.766","Bad","0.694117397069931","Bad","0.661610486049523","Bad"
"0.839432224736843","Bad","0.828","Bad","0.850663185119629","Good","0.789305467389041","Bad"
"0.908792925204182","Good","0.982","Good","0.944800429046154","Good","0.921302824415617","Good"
"0.89788888987039","Good","0.982","Good","0.970627587288618","Good","0.883449769573972","Good"
"0.890500121020249","Good","0.992","Good","0.91881038248539","Good","0.903134772227128","Good"
"0.722718071606305","Bad","0.688","Bad","0.641412198543549","Bad","0.62564676041884","Bad"
"0.85265423062915","Good","0.888","Bad","0.886785492300987","Good","0.834938212686993","Bad"
"0.302742612917768","Bad","0.344","Bad","0.250356733798981","Bad","0.223134954281703","Bad"
"0.317883564073672","Bad","0.538","Bad","0.475761592388153","Bad","0.356248183159611","Bad"
"0.863640262210971","Good","0.992","Good","0.893035553395748","Good","0.888514687939631","Good"
"0.824767056265539","Bad","0.962","Good","0.883495166897774","Good","0.818814271783331","Bad"
"0.913842781403752","Good","0.986","Good","0.884825609624386","Good","0.885153028857668","Good"
"0.846217193181932","Good","0.99","Good","0.911516688764095","Good","0.870523080072606","Good"
"0.877703433602562","Good","0.984","Good","0.938743721693754","Good","0.891139944575928","Good"
"0.220369362748811","Bad","0.368","Bad","0.293259799480438","Bad","0.290021382390802","Bad"
"0.86906703574797","Good","0.978","Good","0.926103748381138","Good","0.898144201374943","Good"
"0.705982917791085","Bad","0.666","Bad","0.551504641771317","Bad","0.611450659611439","Bad"
"0.854175744418494","Good","0.956","Good","0.87319952249527","Good","0.862055324981596","Good"
"0.596940871701359","Bad","0.772","Bad","0.635094702243805","Bad","0.677552011747582","Bad"
"0.615587238038858","Bad","0.812","Bad","0.652672350406647","Bad","0.645763691161401","Bad"
"0.691918323890389","Bad","0.704","Bad","0.640236526727676","Bad","0.596945261805987","Bad"
"0.846217193181932","Good","0.988","Good","0.860477149486542","Good","0.863713395797475","Good"
"0.931597073930033","Good","0.99","Good","0.953538853675127","Good","0.938062958197233","Good"
"0.876814419753153","Good","0.892","Bad","0.867917954921722","Good","0.888040422939228","Good"
"0.861789695167198","Good","0.952","Good","0.843696624040604","Good","0.856032592094922","Good"
"0.877703433602562","Good","0.972","Good","0.876293838024139","Good","0.887264761084322","Good"
"0.850240018430127","Good","0.97","Good","0.861880525946617","Good","0.861688415468038","Good"
"0.295373360374023","Bad","0.344","Bad","0.379454553127289","Bad","0.29767524262196","Bad"
"0.831438938631912","Bad","0.944","Bad","0.81846584379673","Bad","0.815646809348041","Bad"
"0.874309269070799","Good","0.996","Good","0.913092441856861","Good","0.887105396303507","Good"
"0.885844997662053","Good","0.966","Good","0.797284796833992","Bad","0.894662489237289","Good"
"0.83790671795411","Bad","0.974","Good","0.844558447599411","Good","0.854058602900997","Good"
"0.350012570159219","Bad","0.294","Bad","0.196004152297974","Bad","0.26432744618087","Bad"
"0.910079809570659","Good","0.984","Good","0.898481123149395","Good","0.922622671918764","Good"
"0.940907164856423","Good","0.998","Good","0.965298540890217","Good","0.949997097977065","Good"
"0.854175744418494","Good","0.932","Bad","0.782824605703354","Bad","0.856547094654853","Good"
"0.438342859405495","Bad","0.244","Bad","0.280893266201019","Bad","0.393714150991665","Bad"
"0.446050783567526","Bad","0.438","Bad","0.4441739320755","Bad","0.362128604795079","Bad"
"0.859918087230383","Good","0.948","Good","0.858789965510368","Good","0.884752750759546","Good"
"0.86906703574797","Good","0.964","Good","0.875415340065956","Good","0.869263485952191","Good"
"0.902107150279301","Good","0.946","Bad","0.843059152364731","Good","0.91089824204894","Good"
"0.150150413686748","Bad","0.372","Bad","0.380408823490143","Bad","0.242358054272318","Bad"
"0.415411106658931","Bad","0.504","Bad","0.460773110389709","Bad","0.378905113114751","Bad"
"0.842106374868129","Bad","0.966","Good","0.865591987967491","Good","0.880947620031493","Good"
"0.928548903265946","Good","0.998","Good","0.954331517219543","Good","0.946977726153725","Good"
"0.874309269070799","Good","0.99","Good","0.951705124229193","Good","0.890811869774238","Good"
"0.859918087230383","Good","0.988","Good","0.888563759624958","Good","0.879646447732657","Good"
"0.442193340546806","Bad","0.392","Bad","0.386008262634277","Bad","0.378648132418019","Bad"
"0.925375780712333","Good","0.952","Good","0.911579638719559","Good","0.930631447887231","Good"
"0.263250827231395","Bad","0.358","Bad","0.315464377403259","Bad","0.367604817293982","Bad"
"0.810802766863046","Bad","0.85","Bad","0.637643456459045","Bad","0.8054070414978","Bad"
"0.850240018430127","Good","0.984","Good","0.872687220573425","Good","0.862093121227502","Good"
"0.916271614906359","Good","0.994","Good","0.972322814166546","Good","0.920780056777927","Good"
"0.592232840347952","Bad","0.542","Bad","0.517741054296494","Bad","0.548975951590689","Bad"
"0.908792925204182","Good","0.962","Good","0.912922389805317","Good","0.924030803068691","Good"
"0.82020467535379","Bad","0.98","Good","0.889908879995346","Good","0.81778909451662","Bad"
"0.911350307848825","Good","0.908","Bad","0.868174135684967","Good","0.885777347073551","Good"
"0.885844997662053","Good","0.996","Good","0.929627276957035","Good","0.9013354610311","Good"
"0.83790671795411","Bad","0.974","Good","0.869818270206451","Good","0.858868410672472","Good"
"0.882646578830629","Good","0.95","Good","0.886874929070473","Good","0.881036596366419","Good"
"0.461253632825121","Bad","0.532","Bad","0.529402047395706","Bad","0.500151785505043","Bad"
"0.84823955016817","Good","0.99","Good","0.904981233179569","Good","0.876144535989923","Good"
"0.846217193181932","Good","0.964","Good","0.900236286222935","Good","0.873471416989408","Good"
"0.844685994504443","Good","0.878","Bad","0.891589872539043","Good","0.826373678982908","Bad"
"0.944287955483283","Good","0.976","Good","0.92395094782114","Good","0.94441717273691","Good"
"0.43987281137889","Bad","0.32","Bad","0.418760180473328","Bad","0.447499383904844","Bad"
"0.861789695167198","Good","0.98","Good","0.930355951189995","Good","0.872600845045378","Good"
"0.844172837175171","Good","0.962","Good","0.905709393322468","Good","0.890813964382393","Good"
"0.854175744418494","Good","0.978","Good","0.919213235378265","Good","0.899079977856437","Good"
"0.824767056265539","Bad","0.952","Good","0.866333544254303","Good","0.834058346132732","Bad"
"0.592232840347952","Bad","0.644","Bad","0.625677347183228","Bad","0.551178519370197","Bad"
"0.927505282623512","Good","0.99","Good","0.964351080358028","Good","0.929759164714091","Good"
"0.840017702103638","Bad","0.94","Bad","0.844496056437492","Good","0.852169063605612","Good"
"0.842106374868129","Bad","0.982","Good","0.866111725568771","Good","0.863449091342372","Good"
"0.945104275305711","Good","0.992","Good","0.958584822714329","Good","0.949433572486154","Good"
"0.76597176613055","Bad","0.68","Bad","0.452529311180115","Bad","0.608211077701592","Bad"
"0.874309269070799","Good","0.99","Good","0.909546248614788","Good","0.872834255188302","Good"
"0.940032392570092","Good","0.968","Good","0.924290023744106","Good","0.927510672107819","Good"
"0.888967210689248","Good","0.994","Good","0.920882433652878","Good","0.918129317271613","Good"
"0.859918087230383","Good","0.966","Good","0.813340336084366","Bad","0.861423227728161","Good"
"0.879370749141094","Good","0.962","Good","0.938422676175833","Good","0.869828864062747","Good"
"0.430664578749661","Bad","0.504","Bad","0.330929219722748","Bad","0.377694737896145","Bad"
"0.885844997662053","Good","0.984","Good","0.937726803123951","Good","0.898362002017","Good"
"0.850240018430127","Good","0.914","Bad","0.845505475997925","Good","0.841448818077733","Bad"
"0.328133261214207","Bad","0.554","Bad","0.524034887552261","Bad","0.32522568212677","Bad"
"0.846217193181932","Good","0.98","Good","0.884859465062618","Good","0.845675474004179","Bad"
"0.833617428584987","Bad","0.978","Good","0.881122432649136","Good","0.841109205747774","Bad"
"0.82020467535379","Bad","0.972","Good","0.833432078361511","Bad","0.819962967823163","Bad"
"0.963305184530582","Good","0.978","Good","0.936801187694073","Good","0.960287534798877","Good"
"0.592232840347952","Bad","0.666","Bad","0.577272146940231","Bad","0.583938251530501","Bad"
"0.927505282623512","Good","0.956","Good","0.897687718272209","Good","0.934778970422515","Good"
"0.900718613210639","Good","0.93","Bad","0.901970416307449","Good","0.90887766393777","Good"
"0.867278798653224","Good","0.992","Good","0.882058009505272","Good","0.879013384613534","Good"
"0.893510318954499","Good","0.992","Good","0.947468783706427","Good","0.899083003204435","Good"
"0.81318803539811","Bad","0.914","Bad","0.723904609680176","Bad","0.806044296950518","Bad"
"0.355098339517235","Bad","0.302","Bad","0.384331881999969","Bad","0.304046064153865","Bad"
"0.928548903265946","Good","0.962","Good","0.937944255769253","Good","0.931713823395035","Good"
"0.295945956683956","Bad","0.386","Bad","0.239880859851837","Bad","0.220822258171287","Bad"
"0.842106374868129","Bad","0.978","Good","0.899274915456772","Good","0.872766469083931","Good"
"0.808394218621639","Bad","0.958","Good","0.796553716063499","Bad","0.811584847530051","Bad"
"0.846217193181932","Good","0.938","Bad","0.829220473766327","Bad","0.843285913462604","Bad"
"0.846217193181932","Good","0.988","Good","0.833179876208305","Bad","0.860889847272221","Good"
"0.903478348493066","Good","0.984","Good","0.931853614747524","Good","0.895327526733148","Good"
"0.262493911670189","Bad","0.478","Bad","0.367098391056061","Bad","0.337103643379229","Bad"
"0.903478348493066","Good","0.996","Good","0.941069304943085","Good","0.915201448355612","Good"
"0.816655936705016","Bad","0.956","Good","0.885160081088543","Good","0.835333876723723","Bad"
"0.850240018430127","Good","0.92","Bad","0.823264256119728","Bad","0.858769838383381","Good"
"0.455324894951967","Bad","0.318","Bad","0.46697872877121","Bad","0.369932415145792","Bad"
"0.693090952690175","Bad","0.748","Bad","0.613712519407272","Bad","0.637996105800181","Bad"
"0.800844069970551","Bad","0.876","Bad","0.768788203597069","Bad","0.784717627235031","Bad"
"0.86906703574797","Good","0.984","Good","0.822301656007767","Bad","0.878588314175208","Good"
"0.852999345318033","Good","0.86","Bad","0.862447679042816","Good","0.793853592344254","Bad"
"0.912604578884719","Good","0.99","Good","0.951120998710394","Good","0.933998853401973","Good"
"0.713934770349875","Bad","0.646","Bad","0.539888262748718","Bad","0.672591418497217","Bad"
"0.25321809839677","Bad","0.282","Bad","0.186260342597961","Bad","0.219409752878507","Bad"
"0.4192104997601","Bad","0.392","Bad","0.324745714664459","Bad","0.384298145229389","Bad"
"0.856111236878192","Good","0.992","Good","0.885841026902199","Good","0.870391273368301","Good"
"0.86906703574797","Good","0.98","Good","0.945520799607038","Good","0.882121025808053","Good"
"0.788283518932164","Bad","0.732","Bad","0.766469076275826","Bad","0.721824837133031","Bad"
"0.841586292905895","Bad","0.874","Bad","0.805355176329613","Bad","0.797005543128816","Bad"
"0.879370749141094","Good","0.982","Good","0.904051572084427","Good","0.887827972204888","Good"
"0.84823955016817","Good","0.99","Good","0.868579253554344","Good","0.857172139789776","Good"
"0.696404573614785","Bad","0.794","Bad","0.729635149240494","Bad","0.702723107338226","Bad"
"0.100919362450813","Bad","0.156","Bad","0.133001804351807","Bad","0.101416980960235","Bad"
"0.826848302550375","Bad","0.926","Bad","0.868662655353546","Good","0.855603813412793","Good"
"0.912604578884719","Good","0.958","Good","0.88533378392458","Good","0.925287899157748","Good"
"0.882646578830629","Good","0.982","Good","0.936744838953018","Good","0.907088543079986","Good"
"0.30118945027082","Bad","0.416","Bad","0.405213415622711","Bad","0.348418236961065","Bad"
"0.253154878181464","Bad","0.292","Bad","0.243385493755341","Bad","0.180169956478803","Bad"
"0.40031801873374","Bad","0.382","Bad","0.449254035949707","Bad","0.340216740723147","Bad"
"0.892014438870551","Good","0.982","Good","0.880411721765995","Good","0.9100455386621","Good"
"0.89788888987039","Good","0.998","Good","0.939811028540134","Good","0.918026856197676","Good"
"0.176745686570961","Bad","0.144","Bad","0.20902955532074","Bad","0.209659882909213","Bad"
"0.244457048264093","Bad","0.25","Bad","0.189344823360443","Bad","0.232156207377872","Bad"
"0.554026637935294","Bad","0.674","Bad","0.422365128993988","Bad","0.598768226003525","Bad"
"0.882646578830629","Good","0.986","Good","0.867525935173035","Good","0.894970466105971","Good"
"0.37803660630558","Bad","0.606","Bad","0.605083167552948","Bad","0.514713531102059","Bad"
"0.858025309874978","Good","0.978","Good","0.841699495911598","Good","0.862700661892152","Good"
"0.942620939653569","Good","0.97","Good","0.910527586936951","Good","0.933478939741956","Good"
"0.571809422668449","Bad","0.37","Bad","0.44662743806839","Bad","0.536038215728138","Bad"
"0.929578640825463","Good","1","Good","0.968991052359343","Good","0.937212415351025","Good"
"0.908792925204182","Good","0.974","Good","0.820497959852219","Bad","0.906424145143707","Good"
"0.874309269070799","Good","0.978","Good","0.891050159931183","Good","0.903660358105887","Good"
"0.861789695167198","Good","0.946","Bad","0.812165170907974","Bad","0.869712999668809","Good"
"0.872582131479719","Good","0.992","Good","0.918282896280289","Good","0.889621735184573","Good"
"0.911350307848825","Good","0.984","Good","0.932371839880943","Good","0.927076440089586","Good"
"0.49662125007601","Bad","0.45","Bad","0.410246253013611","Bad","0.378869655104911","Bad"
"0.877703433602562","Good","0.998","Good","0.931959487497807","Good","0.891537454984321","Good"
"0.81318803539811","Bad","0.928","Bad","0.784265264868736","Bad","0.835816771789482","Bad"
"0.782356743264464","Bad","0.882","Bad","0.802241161465645","Bad","0.759119883502831","Bad"
"0.82701383367802","Bad","0.978","Good","0.850537732243538","Good","0.849546989977865","Bad"
"0.888967210689248","Good","0.974","Good","0.887704640626907","Good","0.903346209271196","Good"
"0.79915413189007","Bad","0.87","Bad","0.758201643824577","Bad","0.764320231398726","Bad"
"0.854175744418494","Good","0.986","Good","0.883951015770435","Good","0.848169335562441","Bad"
"0.892722166152494","Good","0.93","Bad","0.923182122409344","Good","0.907045655006131","Good"
"0.83790671795411","Bad","0.928","Bad","0.880535431206226","Good","0.856728140788544","Good"
"0.730390161844555","Bad","0.676","Bad","0.708548605442047","Bad","0.662913740910212","Bad"
"0.894987916688455","Good","0.968","Good","0.928739033639431","Good","0.914511364296319","Good"
"0.814961738753804","Bad","0.872","Bad","0.814168229699135","Bad","0.800417042058096","Bad"
"0.893510318954499","Good","0.992","Good","0.936096876859665","Good","0.913787316253525","Good"
"0.872582131479719","Good","0.986","Good","0.896063536405563","Good","0.882038725670682","Good"
"0.377118588074543","Bad","0.274","Bad","0.235401451587677","Bad","0.386748467054121","Bad"
"0.900718613210639","Good","0.972","Good","0.859875574707985","Good","0.909310408538958","Good"
"0.508050097578418","Bad","0.56","Bad","0.404899060726166","Bad","0.609869486375891","Bad"
"0.884255389689082","Good","0.932","Bad","0.802757874131203","Bad","0.891270531597672","Good"
"0.865469919092765","Good","0.994","Good","0.930105768144131","Good","0.901850436804091","Good"
"0.867278798653224","Good","0.95","Good","0.799473837018013","Bad","0.875037655591758","Good"
"0.863640262210971","Good","0.972","Good","0.860529825091362","Good","0.872635015603741","Good"
"0.879370749141094","Good","0.986","Good","0.903682194650173","Good","0.886576547895868","Good"
"0.852218711175348","Good","0.99","Good","0.901904352009296","Good","0.875030936426578","Good"
"0.777664863038395","Bad","0.86","Bad","0.796736463904381","Bad","0.745365680211892","Bad"
"0.262940517517469","Bad","0.274","Bad","0.21693229675293","Bad","0.29763771882425","Bad"
"0.935473980999904","Good","0.968","Good","0.899910494685173","Good","0.943813034123394","Good"
"0.948258147600312","Good","0.878","Bad","0.752326980233192","Bad","0.905808419086454","Good"
"0.918638073979167","Good","0.98","Good","0.904357686638832","Good","0.924100910935427","Good"
"0.972886476986661","Good","0.992","Good","0.932012461125851","Good","0.970597545661635","Good"
"0.861789695167198","Good","0.996","Good","0.89450415968895","Good","0.894610761015951","Good"
"0.877703433602562","Good","0.96","Good","0.839300841093063","Bad","0.888705297453025","Good"
"0.432188353096655","Bad","0.364","Bad","0.441323041915894","Bad","0.446733316946059","Bad"
"0.840017702103638","Bad","0.992","Good","0.8498515188694","Good","0.831001973735208","Bad"
"0.709454215591914","Bad","0.72","Bad","0.573984861373901","Bad","0.636285326323797","Bad"
"0.822497360543007","Bad","0.984","Good","0.853680893778801","Good","0.828927580527325","Bad"
"0.86906703574797","Good","0.95","Good","0.827353611588478","Bad","0.875498338303451","Good"
"0.520047944708256","Bad","0.584","Bad","0.623673319816589","Bad","0.451933674174558","Bad"
"0.84823955016817","Good","0.986","Good","0.90503666549921","Good","0.863683899128804","Good"
"0.835773324829328","Bad","0.926","Bad","0.773809343576431","Bad","0.851979261363812","Good"
"0.882646578830629","Good","0.896","Bad","0.71210578083992","Bad","0.879163195747129","Good"
"0.429232954284144","Bad","0.402","Bad","0.292265057563782","Bad","0.345837377110936","Bad"
"0.546292925143261","Bad","0.628","Bad","0.521039515733719","Bad","0.58574518842257","Bad"
"0.900718613210639","Good","0.996","Good","0.948215693235397","Good","0.899673340644777","Good"
"0.850240018430127","Good","0.952","Good","0.811351910233498","Bad","0.860716961818526","Good"
"0.83790671795411","Bad","0.976","Good","0.760839506983757","Bad","0.852319717072799","Good"
"0.856111236878192","Good","0.908","Bad","0.839318871498108","Bad","0.877560416787838","Good"
"0.861789695167198","Good","0.98","Good","0.928317978978157","Good","0.863159176658351","Good"
"0.863640262210971","Good","0.984","Good","0.849611833691597","Good","0.861302293404321","Good"
"0.922073566892105","Good","0.996","Good","0.952039487659931","Good","0.932179161623788","Good"
"0.865469919092765","Good","0.958","Good","0.788560897111893","Bad","0.876835846620906","Good"
"0.84823955016817","Good","0.986","Good","0.903867915272713","Good","0.898137544777417","Good"
"0.626617933151946","Bad","0.704","Bad","0.643853425979614","Bad","0.632670109927502","Bad"
"0.689509714704549","Bad","0.606","Bad","0.511509448289871","Bad","0.609917812968774","Bad"
"0.888967210689248","Good","0.966","Good","0.868735283613205","Good","0.89356883638214","Good"
"0.907489495831647","Good","0.962","Good","0.921149842441082","Good","0.90018926568576","Good"
"0.430381006478482","Bad","0.562","Bad","0.522667437791824","Bad","0.428734491686237","Bad"
"0.831438938631912","Bad","0.978","Good","0.88832525908947","Good","0.828383159494212","Bad"
"0.854175744418494","Good","0.976","Good","0.912276051938534","Good","0.86934179610439","Good"
"0.902107150279301","Good","0.984","Good","0.808630034327507","Bad","0.920429963546973","Good"
"0.385411769577407","Bad","0.478","Bad","0.431524634361267","Bad","0.359899336591666","Bad"
"0.944287955483283","Good","0.938","Bad","0.90827901661396","Good","0.909906483051541","Good"
"0.892014438870551","Good","0.986","Good","0.949043676257133","Good","0.91435708584588","Good"
"0.778339529729728","Bad","0.892","Bad","0.811597600579262","Bad","0.756526136607829","Bad"
"0.885844997662053","Good","0.956","Good","0.897601433098316","Good","0.892941240421401","Good"
"0.871661332782814","Good","0.968","Good","0.909558035433292","Good","0.874333817376","Good"
"0.815550073163092","Bad","0.95","Good","0.752068489789963","Bad","0.80951305760201","Bad"
"0.816655936705016","Bad","0.926","Bad","0.893043912947178","Good","0.834247501857091","Bad"
"0.83790671795411","Bad","0.954","Good","0.811721906065941","Bad","0.855066297002646","Good"
"0.885844997662053","Good","0.982","Good","0.875112049281597","Good","0.901142628780275","Good"
"0.833617428584987","Bad","0.96","Good","0.86750628054142","Good","0.85787825032409","Good"
"0.850240018430127","Good","0.96","Good","0.850106984376907","Good","0.858036265973374","Good"
"0.846217193181932","Good","0.954","Good","0.763188064098358","Bad","0.845837700471186","Bad"
"0.182567729218033","Bad","0.216","Bad","0.247016727924347","Bad","0.227053435437629","Bad"
"0.854175744418494","Good","0.982","Good","0.895116418600082","Good","0.902108706587512","Good"
"0.865469919092765","Good","0.996","Good","0.864958956837654","Good","0.894508769202994","Good"
"0.349124405049175","Bad","0.538","Bad","0.448291003704071","Bad","0.319818578485058","Bad"
"0.882646578830629","Good","0.98","Good","0.762782737612724","Bad","0.899295610586668","Good"
"0.893510318954499","Good","1","Good","0.952166363596916","Good","0.911978321776069","Good"
"0.208262884822975","Bad","0.326","Bad","0.434586405754089","Bad","0.265129586327955","Bad"
"0.915065073963239","Good","0.992","Good","0.949741080403328","Good","0.930870452473135","Good"
"0.888967210689248","Good","0.964","Good","0.920189537107944","Good","0.901098769556775","Good"
"0.861789695167198","Good","0.994","Good","0.907414488494396","Good","0.870211783405522","Good"
"0.865469919092765","Good","0.994","Good","0.929729804396629","Good","0.870445472427953","Good"
"0.341178584675628","Bad","0.258","Bad","0.24819415807724","Bad","0.379687096302512","Bad"
"0.272059185073651","Bad","0.356","Bad","0.224131345748901","Bad","0.207946893777374","Bad"
"0.90483236634267","Good","0.992","Good","0.968393690884113","Good","0.909875843656097","Good"
"0.90483236634267","Good","0.97","Good","0.937338583171368","Good","0.918033927936073","Good"
"0.876016321924948","Good","0.994","Good","0.872507989406586","Good","0.887720680025325","Good"
"0.817888933761759","Bad","0.804","Bad","0.807564258575439","Bad","0.657742751582756","Bad"
"0.593175831837852","Bad","0.584","Bad","0.508693873882294","Bad","0.578597939949801","Bad"
"0.188948607408983","Bad","0.302","Bad","0.287462770938873","Bad","0.303150115070215","Bad"
"0.349124405049175","Bad","0.302","Bad","0.310761332511902","Bad","0.315726374296771","Bad"
"0.831438938631912","Bad","0.972","Good","0.853526458144188","Good","0.824528054367364","Bad"
"0.655891979674373","Bad","0.35","Bad","0.45340758562088","Bad","0.675441745106831","Bad"
"0.858025309874978","Good","0.966","Good","0.867959797382355","Good","0.871596891166508","Good"
"0.833617428584987","Bad","0.944","Bad","0.87487867474556","Good","0.855982316373179","Good"
"0.888967210689248","Good","0.948","Good","0.915076449513435","Good","0.897179412360858","Good"
"0.856111236878192","Good","0.98","Good","0.881993420422077","Good","0.881796473771242","Good"
"0.896447388121947","Good","0.978","Good","0.964362505823374","Good","0.897679554690617","Good"
"0.84823955016817","Good","0.986","Good","0.880895890295506","Good","0.856658744753921","Good"
"0.829237768045889","Bad","0.94","Bad","0.829407572746277","Bad","0.819900626835665","Bad"
"0.785664076053982","Bad","0.83","Bad","0.815428420901299","Bad","0.88349388162026","Good"
"0.84823955016817","Good","0.926","Bad","0.864439979195595","Good","0.827930319294458","Bad"
"0.879370749141094","Good","0.992","Good","0.950109712779522","Good","0.873937560611003","Good"
"0.810802766863046","Bad","0.982","Good","0.86859692633152","Good","0.82096493930188","Bad"
"0.928548903265946","Good","0.966","Good","0.904761530458927","Good","0.90895279288175","Good"
"0.630266389221681","Bad","0.578","Bad","0.534012109041214","Bad","0.678011056119384","Bad"
"0.96439396678679","Good","0.964","Good","0.953095924109221","Good","0.946685368404714","Good"
"0.863179585921181","Good","0.876","Bad","0.830231860280037","Bad","0.831047050178086","Bad"
"0.82020467535379","Bad","0.96","Good","0.836459338665009","Bad","0.819074610119995","Bad"
"0.833617428584987","Bad","0.958","Good","0.866564020514488","Good","0.855882283987584","Good"
"0.516146832057466","Bad","0.488","Bad","0.498727142810822","Bad","0.461965592171735","Bad"
"0.944287955483283","Good","0.944","Bad","0.911292307078838","Good","0.949310536299418","Good"
"0.863640262210971","Good","0.982","Good","0.927119120955467","Good","0.876578895912067","Good"
"0.644708522269682","Bad","0.61","Bad","0.602053791284561","Bad","0.587332439461382","Bad"
"0.731473187152005","Bad","0.71","Bad","0.592123448848724","Bad","0.558545479741782","Bad"
"0.84823955016817","Good","0.956","Good","0.809278398752213","Bad","0.858253065142694","Good"
"0.79345193097943","Bad","0.698","Bad","0.482816278934479","Bad","0.673466773182929","Bad"
"0.512243750493399","Bad","0.628","Bad","0.556503802537918","Bad","0.521439981973316","Bad"
"0.39059704548568","Bad","0.374","Bad","0.485681772232056","Bad","0.4041882109155","Bad"
"0.863640262210971","Good","0.988","Good","0.87982977181673","Good","0.86903907825882","Good"
"0.662036824589166","Bad","0.602","Bad","0.723847687244415","Bad","0.597051570473623","Bad"
"0.892014438870551","Good","0.996","Good","0.902226626873016","Good","0.892035611655334","Good"
"0.888967210689248","Good","0.982","Good","0.920480407774448","Good","0.900956136871067","Good"
"0.79915413189007","Bad","0.91","Bad","0.807918459177017","Bad","0.781910306875306","Bad"
"0.782356743264464","Bad","0.504","Bad","0.525591850280762","Bad","0.548568198019427","Bad"
