"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.944779671248962","Good","0.98","Good","0.979848043993115","Good","0.930608583030118","Good"
"0.922745306783229","Good","0.878","Good","0.903847448527813","Good","0.926785099503886","Good"
"0.845148068752895","Good","0.83","Good","0.765391424298286","Bad","0.856896506211123","Good"
"0.868578552634893","Good","0.906","Good","0.825774610042572","Bad","0.871942377580707","Good"
"0.519757294382076","Bad","0.44","Bad","0.204174399375916","Bad","0.345126921769165","Bad"
"0.659245357490259","Bad","0.664","Bad","0.640935093164444","Bad","0.696529050436225","Bad"
"0.304821579669716","Bad","0.312","Bad","0.32518070936203","Bad","0.353196503046116","Bad"
"0.875337079627818","Good","0.926","Good","0.90270984172821","Good","0.908331411028834","Good"
"0.884416315505187","Good","0.746","Bad","0.592718988656998","Bad","0.82105612474432","Bad"
"0.913504721300574","Good","0.946","Good","0.938894014805555","Good","0.920934782466845","Good"
"0.318648700729541","Bad","0.302","Bad","0.216471672058105","Bad","0.232909515683844","Bad"
"0.646855495151103","Bad","0.46","Bad","0.622738718986511","Bad","0.689305890648084","Bad"
"0.77097697646152","Bad","0.828","Good","0.750711739063263","Bad","0.765118733297037","Bad"
"0.840229020742897","Good","0.814","Bad","0.753041714429855","Bad","0.799409223337811","Bad"
"0.926554762356284","Good","0.986","Good","0.971931261941791","Good","0.946306044672331","Good"
"0.777730714134185","Bad","0.89","Good","0.832156851887703","Good","0.8118566312205","Bad"
"0.816957781224169","Bad","0.902","Good","0.810553699731827","Bad","0.809322921040838","Bad"
"0.906137061820019","Good","0.978","Good","0.948184657841921","Good","0.898752271434164","Good"
"0.269863181833193","Bad","0.384","Bad","0.311349451541901","Bad","0.289045998541972","Bad"
"0.716410711603867","Bad","0.704","Bad","0.539006114006042","Bad","0.69232218701545","Bad"
"0.837323743029098","Bad","0.946","Good","0.840425536036491","Good","0.848564183833164","Good"
"0.268210333853872","Bad","0.182","Bad","0.190765500068665","Bad","0.229907054300575","Bad"
"0.859400993386089","Good","0.83","Good","0.771783113479614","Bad","0.863395092199458","Good"
"0.885410856221375","Good","0.892","Good","0.898332111537457","Good","0.901565434648252","Good"
"0.93509634263334","Good","0.906","Good","0.957257475703955","Good","0.927158929304715","Good"
"0.855099119213231","Good","0.822","Bad","0.905816726386547","Good","0.836931619934449","Bad"
"0.880773645432349","Good","0.836","Good","0.875464260578156","Good","0.892482137245397","Good"
"0.93006364878031","Good","0.624","Bad","0.727250069379807","Bad","0.725546581176413","Bad"
"0.849193877248495","Good","0.854","Good","0.778459876775742","Bad","0.853523340770346","Good"
"0.284216086903722","Bad","0.246","Bad","0.233516693115234","Bad","0.185650810932115","Bad"
"0.979663201033627","Good","0.68","Bad","0.925976000726223","Good","0.92148597007822","Good"
"0.22070991319191","Bad","0.298","Bad","0.280278861522675","Bad","0.488890919350265","Bad"
"0.861511586288142","Good","0.898","Good","0.894617721438408","Good","0.875979367136923","Good"
"0.874482060562482","Good","0.894","Good","0.901792645454407","Good","0.874632331166509","Good"
"0.583149110292446","Bad","0.528","Bad","0.604779720306396","Bad","0.568623412094807","Bad"
"0.377762854846722","Bad","0.524","Bad","0.444981455802917","Bad","0.412158705069206","Bad"
"0.946188995304826","Good","0.88","Good","0.930493406951427","Good","0.956689734073381","Good"
"0.888736728332712","Good","0.966","Good","0.947150267660618","Good","0.905127896427264","Good"
"0.810444628011999","Bad","0.642","Bad","0.607234001159668","Bad","0.792170197134623","Bad"
"0.837855122999149","Bad","0.806","Bad","0.785343542695045","Bad","0.854733813824279","Good"
"0.873406228623367","Good","0.948","Good","0.929687827825546","Good","0.895681827303717","Good"
"0.837323743029098","Bad","0.8","Bad","0.769155353307724","Bad","0.842401395772397","Bad"
"0.92260596051195","Good","0.874","Good","0.977865185588598","Good","0.897720367194311","Good"
"0.820724125576051","Bad","0.87","Good","0.786383301019669","Bad","0.833039335770899","Bad"
"0.371876183059959","Bad","0.25","Bad","0.340713560581207","Bad","0.316177781633186","Bad"
"0.902589982836552","Good","0.89","Good","0.908205516636372","Good","0.913670323778281","Good"
"0.285724886873968","Bad","0.306","Bad","0.235523223876953","Bad","0.316391053976334","Bad"
"0.841014040724661","Good","0.904","Good","0.849669978022575","Good","0.802226842994996","Bad"
"0.857502386903665","Good","0.812","Bad","0.931753881275654","Good","0.854052348071415","Good"
"0.934739822403693","Good","0.936","Good","0.935869559645653","Good","0.932492797747995","Good"
"0.812949075618474","Bad","0.85","Good","0.887873627245426","Good","0.790231111688496","Bad"
"0.866784666655897","Good","0.912","Good","0.877078697085381","Good","0.883297639153805","Good"
"0.899454950473978","Good","0.91","Good","0.863206639885902","Good","0.906928013063414","Good"
"0.795621814625443","Bad","0.75","Bad","0.749815493822098","Bad","0.810618178340514","Bad"
"0.856064441104765","Good","0.802","Bad","0.800147026777267","Bad","0.872898127790461","Good"
"0.856784917039092","Good","0.818","Bad","0.873811200261116","Good","0.867299821391655","Good"
"0.816957781224169","Bad","0.578","Bad","0.706495761871338","Bad","0.697241612570912","Bad"
"0.623420217931472","Bad","0.656","Bad","0.725146740674973","Bad","0.633398956133131","Bad"
"0.855823613321966","Good","0.826","Good","0.822849377989769","Bad","0.837270517062559","Bad"
"0.839177448052475","Good","0.984","Good","0.925673268735409","Good","0.86987196306195","Good"
"0.84743463577047","Good","0.912","Good","0.863973140716553","Good","0.885262642822904","Good"
"0.870351895220264","Good","0.818","Bad","0.931881055235863","Good","0.880828121020525","Good"
"0.838913682272776","Good","0.796","Bad","0.747927278280258","Bad","0.843724543045042","Bad"
"0.837323743029098","Bad","0.818","Bad","0.868496313691139","Good","0.861377369751764","Good"
"0.122864151063729","Bad","0.272","Bad","0.168420732021332","Bad","0.252107672962555","Bad"
"0.840229020742897","Good","0.874","Good","0.850929260253906","Good","0.840281612362045","Bad"
"0.835184186313492","Bad","0.852","Good","0.788309127092361","Bad","0.843700786338382","Bad"
"0.226744505206055","Bad","0.304","Bad","0.260165095329285","Bad","0.187047832692597","Bad"
"0.818993390024265","Bad","0.752","Bad","0.813131481409073","Bad","0.825666155280027","Bad"
"0.838120287619227","Good","0.866","Good","0.788669466972351","Bad","0.845096435792407","Bad"
"0.839440864597216","Good","0.85","Good","0.854555875062943","Good","0.857056349463793","Good"
"0.5645238158063","Bad","0.636","Bad","0.57136806845665","Bad","0.545533988615365","Bad"
"0.909407137737345","Good","0.88","Good","0.932105012238026","Good","0.893120894681161","Good"
"0.860199005088586","Good","0.802","Bad","0.862772867083549","Good","0.823121954401059","Bad"
"0.851678098303325","Good","0.918","Good","0.904509529471397","Good","0.852932138614222","Good"
"0.929297547426436","Good","0.838","Good","0.785184875130653","Bad","0.928040954111497","Good"
"0.916392235736536","Good","0.908","Good","0.894112400710583","Good","0.906455968784309","Good"
"0.851183972805508","Good","0.834","Good","0.878776289522648","Good","0.867085824394082","Good"
"0.861511586288142","Good","0.874","Good","0.887184739112854","Good","0.868926286490454","Good"
"0.738327543068873","Bad","0.626","Bad","0.803898319602013","Bad","0.661304971912464","Bad"
"0.155715236673477","Bad","0.34","Bad","0.195544600486755","Bad","0.22394909235036","Bad"
"0.318224804707734","Bad","0.214","Bad","0.273399174213409","Bad","0.282070197927167","Bad"
"0.818123153352702","Bad","0.628","Bad","0.808534204959869","Bad","0.844770715263512","Bad"
"0.831385699238408","Bad","0.874","Good","0.849907517433167","Good","0.862644778827959","Good"
"0.396949490619105","Bad","0.394","Bad","0.342111527919769","Bad","0.327261262944419","Bad"
"0.865425688528692","Good","0.85","Good","0.856267765164375","Good","0.884336144898887","Good"
"0.622502716410465","Bad","0.582","Bad","0.375338852405548","Bad","0.864660465883233","Good"
"0.90412457505733","Good","0.33","Bad","0.487104892730713","Bad","0.676184894480222","Bad"
"0.152658758550085","Bad","0.184","Bad","0.104256927967072","Bad","0.271566680881547","Bad"
"0.851678098303325","Good","0.886","Good","0.910040706396103","Good","0.864970079306686","Good"
"0.8546144451308","Good","0.938","Good","0.877402804791927","Good","0.867431074337872","Good"
"0.736736276417296","Bad","0.818","Bad","0.811266124248505","Bad","0.716749477246059","Bad"
"0.870351895220264","Good","0.918","Good","0.910065561532974","Good","0.875728199012328","Good"
"0.463388757886986","Bad","0.482","Bad","0.471739709377289","Bad","0.410201549414621","Bad"
"0.874267522492058","Good","0.91","Good","0.894845634698868","Good","0.900702248463271","Good"
"0.333327205523052","Bad","0.48","Bad","0.565452218055725","Bad","0.236100600934845","Bad"
"0.286206958786545","Bad","0.234","Bad","0.255799055099487","Bad","0.230958745840964","Bad"
"0.830837398305028","Bad","0.82","Bad","0.726630121469498","Bad","0.835420959055285","Bad"
"0.874910196179052","Good","0.722","Bad","0.794905424118042","Bad","0.855050487744215","Good"
"0.843350336872182","Good","0.89","Good","0.904029585421085","Good","0.846468181054855","Good"
"0.815198872469591","Bad","0.86","Good","0.87890499830246","Good","0.793159455830963","Bad"
"0.888543449310756","Good","0.814","Bad","0.879886798560619","Good","0.896602423020351","Good"
"0.809542848841397","Bad","0.728","Bad","0.842304542660713","Good","0.864896102469361","Good"
"0.879744323832551","Good","0.908","Good","0.919957332313061","Good","0.882200529656096","Good"
"0.895318884197619","Good","0.846","Good","0.713002800941467","Bad","0.906136980769626","Good"
"0.946387537213516","Good","0.886","Good","0.942296460270882","Good","0.955493493444442","Good"
"0.878290392191562","Good","0.974","Good","0.936806358397007","Good","0.904356704967056","Good"
"0.39769698930792","Bad","0.2","Bad","0.292059004306793","Bad","0.42998406525795","Bad"
"0.605279212801309","Bad","0.61","Bad","0.596776753664017","Bad","0.653095136655302","Bad"
"0.8205486140653","Bad","0.874","Good","0.897219389677048","Good","0.867301089353074","Good"
"0.883414279568874","Good","0.93","Good","0.873405978083611","Good","0.900619328237316","Good"
"0.79319414611216","Bad","0.79","Bad","0.723356038331985","Bad","0.810555499912682","Bad"
"0.834105965517872","Bad","0.886","Good","0.878211654722691","Good","0.859495945363089","Good"
"0.87576271315149","Good","0.79","Bad","0.844752863049507","Good","0.880247341038927","Good"
"0.865879977237749","Good","0.866","Good","0.921552211046219","Good","0.886989002949322","Good"
"0.884615822087835","Good","0.956","Good","0.940755419433117","Good","0.917109462582145","Good"
"0.957268674872661","Good","0.908","Good","0.97155998647213","Good","0.947769972082577","Good"
"0.897135328506716","Good","0.788","Bad","0.721979051828384","Bad","0.878488385890836","Good"
"0.896412123269489","Good","0.958","Good","0.931288100779057","Good","0.88551103231193","Good"
"0.683371200323677","Bad","0.58","Bad","0.669490396976471","Bad","0.573452248220236","Bad"
"0.857263563887482","Good","0.992","Good","0.946993004530668","Good","0.870438181122606","Good"
"0.851678098303325","Good","0.822","Bad","0.865165635943413","Good","0.858396937975861","Good"
"0.846675538857733","Good","0.876","Good","0.836200132966042","Good","0.861768201027513","Good"
"0.892728305009639","Good","0.986","Good","0.952448043972254","Good","0.926599493268549","Good"
"0.858691507627821","Good","0.862","Good","0.927847437560558","Good","0.873997864797958","Good"
"0.855823613321966","Good","0.85","Good","0.892470717430115","Good","0.870982771898516","Good"
"0.344705684722152","Bad","0.45","Bad","0.31963324546814","Bad","0.216288826618426","Bad"
"0.845148068752895","Good","0.848","Good","0.758171632885933","Bad","0.842656451372822","Bad"
"0.91609246139222","Good","0.676","Bad","0.846451744437218","Good","0.919415580157015","Good"
"0.973838696779596","Good","0.896","Good","0.96612049266696","Good","0.96676211655048","Good"
"0.84309213539228","Good","0.812","Bad","0.83891373872757","Good","0.860186603653152","Good"
"0.843608192281283","Good","0.964","Good","0.907909624278545","Good","0.858713924689058","Good"
"0.848190648308242","Good","0.898","Good","0.763785555958748","Bad","0.84921432927659","Good"
"0.771531912278437","Bad","0.718","Bad","0.724957257509232","Bad","0.784190186610876","Bad"
"0.810507265074563","Bad","0.798","Bad","0.81595641374588","Bad","0.773342083538664","Bad"
"0.830562715792483","Bad","0.942","Good","0.877815999090672","Good","0.868444081161344","Good"
"0.856545092723393","Good","0.812","Bad","0.885545045137405","Good","0.862702061665428","Good"
"0.87912305507211","Good","0.782","Bad","0.910772927105427","Good","0.854153961425312","Good"
"0.878707339520788","Good","0.942","Good","0.90860415995121","Good","0.893169077697872","Good"
"0.840229020742897","Good","0.916","Good","0.869331911206245","Good","0.849616436751584","Good"
"0.798779415168879","Bad","0.75","Bad","0.706487745046616","Bad","0.762973586997974","Bad"
"0.397417124811186","Bad","0.172","Bad","0.238984286785126","Bad","0.351629433186836","Bad"
"0.687250003539744","Bad","0.69","Bad","0.731865078210831","Bad","0.678393722529969","Bad"
"0.280965735785101","Bad","0.328","Bad","0.258472204208374","Bad","0.189075270582079","Bad"
"0.881998767389984","Good","0.88","Good","0.86110346019268","Good","0.897184920697945","Good"
"0.841795929828671","Good","0.842","Good","0.760971054434776","Bad","0.899617658579746","Good"
"0.830012285857461","Bad","0.914","Good","0.865625232458115","Good","0.870248148654925","Good"
"0.666923848725874","Bad","0.694","Bad","0.763110712170601","Bad","0.634278940539033","Bad"
"0.922884423135115","Good","0.952","Good","0.952177207916975","Good","0.934126681765483","Good"
"0.942600392373511","Good","0.838","Good","0.937481045722961","Good","0.952003686806571","Good"
"0.826399798814644","Bad","0.89","Good","0.887794502079487","Good","0.849403642683338","Good"
"0.89160088924161","Good","0.684","Bad","0.81617845594883","Bad","0.818962509225281","Bad"
"0.883615288139089","Good","0.982","Good","0.92426647990942","Good","0.89659721261294","Good"
"0.187098738493801","Bad","0.432","Bad","0.270405530929565","Bad","0.240081359390274","Bad"
"0.86474181957052","Good","0.892","Good","0.861265033483505","Good","0.911048951859396","Good"
"0.938563093158448","Good","0.982","Good","0.987119796685874","Good","0.935778858882348","Good"
"0.846928914229753","Good","0.864","Good","0.84465691447258","Good","0.860654674073707","Good"
"0.863365286681069","Good","0.838","Good","0.878141619265079","Good","0.872594476753996","Good"
"0.639053366374374","Bad","0.534","Bad","0.613304167985916","Bad","0.52519159404602","Bad"
"0.181984330991376","Bad","0.234","Bad","0.182664692401886","Bad","0.190948539518148","Bad"
"0.85702440734664","Good","0.884","Good","0.914998918771744","Good","0.881666073224918","Good"
"0.825838681090462","Bad","0.808","Bad","0.8415257781744","Good","0.804730298960281","Bad"
"0.87808145589515","Good","0.702","Bad","0.88385022431612","Good","0.886247713404268","Good"
"0.824429627071722","Bad","0.754","Bad","0.857869073748589","Good","0.847055112965573","Good"
"0.846421820132072","Good","0.886","Good","0.917033120989799","Good","0.867921819859011","Good"
"0.886790691522743","Good","0.98","Good","0.919371381402016","Good","0.905277217199049","Good"
"0.865652995101946","Good","0.88","Good","0.895286276936531","Good","0.836582085973589","Bad"
"0.844636157310536","Good","0.82","Bad","0.824616819620132","Bad","0.858230196331234","Good"
"0.864284279961351","Good","0.9","Good","0.904634021222591","Good","0.867147027725156","Good"
"0.791784282457568","Bad","0.818","Bad","0.859703361988068","Good","0.870296694250841","Good"
"0.876398824747884","Good","0.902","Good","0.86094568669796","Good","0.889608249920327","Good"
"0.846167757839285","Good","0.832","Good","0.830842062830925","Good","0.891427874305007","Good"
"0.839440864597216","Good","0.926","Good","0.866106778383255","Good","0.873379834468293","Good"
"0.247657765195129","Bad","0.274","Bad","0.132107615470886","Bad","0.373468068537198","Bad"
"0.9010335164464","Good","0.814","Bad","0.845107182860374","Good","0.917180220808321","Good"
"0.911792008540618","Good","0.98","Good","0.918512865900993","Good","0.928251182089753","Good"
"0.361113232882812","Bad","0.444","Bad","0.49079293012619","Bad","0.303726935503406","Bad"
"0.91365892063302","Good","0.904","Good","0.915965110063553","Good","0.872334138219872","Good"
"0.847938986476667","Good","0.884","Good","0.822293221950531","Bad","0.850100629605242","Good"
"0.658806469334819","Bad","0.52","Bad","0.579021692276001","Bad","0.716137535458633","Bad"
"0.939568910406001","Good","0.784","Bad","0.919326551258564","Good","0.879271089118706","Good"
"0.871668503574484","Good","0.918","Good","0.933994643390179","Good","0.89765123085994","Good"
"0.944881479345254","Good","0.838","Good","0.951331187039614","Good","0.933080470222794","Good"
"0.844379684132291","Good","0.77","Bad","0.779697641730309","Bad","0.848346742127688","Good"
"0.861602323437436","Good","0.842","Good","0.833734199404716","Good","0.838058107654367","Bad"
"0.863595524904474","Good","0.914","Good","0.93897770345211","Good","0.872461385468613","Good"
"0.627163857957131","Bad","0.618","Bad","0.630328893661499","Bad","0.602319605462624","Bad"
"0.864284279961351","Good","0.696","Bad","0.765574157238007","Bad","0.84784375014006","Good"
"0.790493362440069","Bad","0.834","Good","0.8465566188097","Good","0.78902920423445","Bad"
"0.874267522492058","Good","0.934","Good","0.931796289980412","Good","0.880052957038735","Good"
"0.804984752468489","Bad","0.772","Bad","0.841639086604118","Good","0.811450316977105","Bad"
"0.574678614563359","Bad","0.524","Bad","0.548490226268768","Bad","0.778109814487159","Bad"
"0.838913682272776","Good","0.796","Bad","0.82551121711731","Bad","0.842166968785291","Bad"
"0.901900933920052","Good","0.996","Good","0.959700606763363","Good","0.923400170883998","Good"
"0.886003998285219","Good","0.938","Good","0.896480247378349","Good","0.900046173447904","Good"
"0.395547720375427","Bad","0.27","Bad","0.381435215473175","Bad","0.383950981865269","Bad"
"0.878750794407966","Good","0.872","Good","0.936489373445511","Good","0.896349645483721","Good"
"0.920773397824755","Good","0.886","Good","0.949532452970743","Good","0.879719261125494","Good"
"0.39713160866103","Bad","0.354","Bad","0.378451108932495","Bad","0.293764559820461","Bad"
"0.879330451647371","Good","0.868","Good","0.901001363992691","Good","0.882152167466253","Good"
"0.939235361805999","Good","0.666","Bad","0.58979856967926","Bad","0.900009855014086","Good"
"0.872322521891457","Good","0.926","Good","0.908604651689529","Good","0.87644413640317","Good"
"0.87555005248989","Good","0.898","Good","0.936434805393219","Good","0.896276035549876","Good"
"0.889698730360508","Good","0.924","Good","0.917170502245426","Good","0.866766289775296","Good"
"0.911477333462684","Good","0.984","Good","0.965489480644464","Good","0.896579732486513","Good"
"0.424934292807739","Bad","0.172","Bad","0.273226261138916","Bad","0.359737256600315","Bad"
"0.207370060170716","Bad","0.022","Bad","0.0992416739463806","Bad","0.201074431369058","Bad"
"0.113085789737278","Bad","0.168","Bad","0.19489061832428","Bad","0.125194425900224","Bad"
"0.870351895220264","Good","0.92","Good","0.891500979661942","Good","0.893310192419065","Good"
"0.842055864702428","Good","0.848","Good","0.868735373020172","Good","0.8526950037783","Good"
"0.909888710400283","Good","0.92","Good","0.903141915798187","Good","0.916295829529799","Good"
"0.861602323437436","Good","0.888","Good","0.901189394295216","Good","0.866681728717041","Good"
"0.740882053039259","Bad","0.704","Bad","0.629932224750519","Bad","0.738998257657129","Bad"
"0.84049104227311","Good","0.856","Good","0.884738683700562","Good","0.861224072136467","Good"
"0.657751270204989","Bad","0.692","Bad","0.802088439464569","Bad","0.642762735956514","Bad"
"0.839440864597216","Good","0.49","Bad","0.797773614525795","Bad","0.85708443828619","Good"
"0.4682487117125","Bad","0.392","Bad","0.443704664707184","Bad","0.341716853907991","Bad"
"0.921199785287555","Good","0.924","Good","0.853073805570602","Good","0.934453886460305","Good"
"0.894400080952035","Good","0.95","Good","0.966884646564722","Good","0.941574215477596","Good"
"0.697561839111102","Bad","0.576","Bad","0.550312787294388","Bad","0.674197611274921","Bad"
"0.700848023738906","Bad","0.678","Bad","0.648641556501389","Bad","0.661737145635021","Bad"
"0.893659924608326","Good","0.892","Good","0.864955127239227","Good","0.909086076416124","Good"
"0.881387575292874","Good","0.948","Good","0.943778846412897","Good","0.891882604278638","Good"
"0.272754514815608","Bad","0.182","Bad","0.29820716381073","Bad","0.384060235436853","Bad"
"0.857502386903665","Good","0.82","Bad","0.843636438250542","Good","0.884444275742999","Good"
"0.34682252972915","Bad","0.312","Bad","0.306861758232117","Bad","0.302521411696987","Bad"
"0.881795340402755","Good","0.87","Good","0.856566295027733","Good","0.887052414268037","Good"
"0.81928274718638","Bad","0.868","Good","0.86387574672699","Good","0.812826933546415","Bad"
"0.728317893529512","Bad","0.694","Bad","0.710934638977051","Bad","0.6626164989171","Bad"
"0.879330451647371","Good","0.99","Good","0.936665400862694","Good","0.901776841721401","Good"
"0.156487111886705","Bad","0.24","Bad","0.257831573486328","Bad","0.340785374016871","Bad"
"0.839966650749486","Good","0.922","Good","0.903376065194607","Good","0.848319392684667","Good"
"0.550740376970217","Bad","0.59","Bad","0.580683499574661","Bad","0.477412754759042","Bad"
"0.870131346160552","Good","0.788","Bad","0.813390746712685","Bad","0.877552477575473","Good"
"0.893474172739985","Good","0.966","Good","0.961539953947067","Good","0.883881371958389","Good"
"0.970847711823745","Good","0.994","Good","0.993091242853552","Good","0.968001769573332","Good"
"0.881998767389984","Good","0.866","Good","0.82522439956665","Bad","0.874413038327957","Good"
"0.844636157310536","Good","0.956","Good","0.902366526424885","Good","0.886189643654029","Good"
"0.877662656611466","Good","0.984","Good","0.930779114365578","Good","0.910409064453384","Good"
"0.869467783262037","Good","0.966","Good","0.93620827049017","Good","0.883734848091551","Good"
"0.846675538857733","Good","0.8","Bad","0.707102209329605","Bad","0.862094592352455","Good"
"0.281360482640448","Bad","0.246","Bad","0.320080876350403","Bad","0.351330790324096","Bad"
"0.860342337083275","Good","0.754","Bad","0.807835802435875","Bad","0.851486345328669","Good"
"0.899278180307007","Good","0.956","Good","0.944589015096426","Good","0.911511303900251","Good"
"0.847181946462351","Good","0.714","Bad","0.799721285700798","Bad","0.854841363188386","Good"
"0.897854059985359","Good","0.95","Good","0.916467882692814","Good","0.900935089363318","Good"
"0.853152347689183","Good","0.93","Good","0.83889576792717","Good","0.848015662931726","Good"
"0.850936401086427","Good","0.946","Good","0.920907184481621","Good","0.905860497179681","Good"
"0.881591609800642","Good","0.934","Good","0.924125157296658","Good","0.9085488871991","Good"
"0.843865701824049","Good","0.848","Good","0.876263454556465","Good","0.888563211846096","Good"
"0.902589982836552","Good","0.906","Good","0.898273125290871","Good","0.914456726946851","Good"
"0.884615822087835","Good","0.696","Bad","0.828390255570412","Bad","0.900508988057791","Good"
"0.893659924608326","Good","0.9","Good","0.915918052196503","Good","0.907935162049975","Good"
"0.910686207577947","Good","0.976","Good","0.922004997730255","Good","0.903218892681286","Good"
"0.109036851780832","Bad","0.36","Bad","0.254392564296722","Bad","0.148268403115182","Bad"
"0.891033287250358","Good","0.834","Good","0.884175054728985","Good","0.906337320084383","Good"
"0.906799430907143","Good","0.99","Good","0.981205007061362","Good","0.902897511340292","Good"
"0.148660171828358","Bad","0.148","Bad","0.224582493305206","Bad","0.268013966536992","Bad"
"0.874482060562482","Good","0.97","Good","0.891782470047474","Good","0.856508508087316","Good"
"0.809843805905148","Bad","0.848","Good","0.857608571648598","Good","0.818927848800836","Bad"
"0.695911101863321","Bad","0.71","Bad","0.628257989883423","Bad","0.766154216213791","Bad"
"0.842315452494704","Good","0.774","Bad","0.755329564213753","Bad","0.858084603668896","Good"
"0.896482741314938","Good","0.808","Bad","0.914010509848595","Good","0.897639050389763","Good"
"0.866332969245924","Good","0.88","Good","0.863872244954109","Good","0.835929078162496","Bad"
"0.759041132305383","Bad","0.692","Bad","0.717972546815872","Bad","0.68272295438864","Bad"
"0.829460434962462","Bad","0.84","Good","0.821418642997742","Bad","0.765448034166252","Bad"
"0.881387575292874","Good","0.906","Good","0.838286191225052","Good","0.907145616716574","Good"
"0.806817839737722","Bad","0.804","Bad","0.669999361038208","Bad","0.805968892580006","Bad"
"0.844379684132291","Good","0.926","Good","0.864041313529015","Good","0.85835521650999","Good"
"0.852416745111538","Good","0.866","Good","0.837437659502029","Good","0.859040814976307","Good"
"0.804370801896336","Bad","0.906","Good","0.845194891095161","Good","0.81234565094159","Bad"
"0.243601315460612","Bad","0.548","Bad","0.456656694412231","Bad","0.316503443555917","Bad"
"0.871535060032847","Good","0.836","Good","0.864474833011627","Good","0.876343730935509","Good"
"0.759541503462687","Bad","0.716","Bad","0.724187314510345","Bad","0.716186259823717","Bad"
"0.869467783262037","Good","0.976","Good","0.927910096943378","Good","0.894101030678676","Good"
"0.886003998285219","Good","0.934","Good","0.883532889187336","Good","0.875708973218264","Good"
"0.93414157158912","Good","0.906","Good","0.956985503435135","Good","0.910022916839176","Good"
"0.860107497269584","Good","0.792","Bad","0.833147585391998","Good","0.872501418944212","Good"
"0.895501795607173","Good","0.966","Good","0.89820658415556","Good","0.91051228660013","Good"
"0.901381299777274","Good","0.9","Good","0.871123403310776","Good","0.909421208985803","Good"
"0.92218653914096","Good","0.992","Good","0.968454159796238","Good","0.942617757411669","Good"
"0.837057527306552","Bad","0.958","Good","0.932292602956295","Good","0.870030058684988","Good"
"0.825276133158194","Bad","0.754","Bad","0.755558222532272","Bad","0.820978034484788","Bad"
"0.486275782800563","Bad","0.508","Bad","0.644831597805023","Bad","0.407429752038702","Bad"
"0.870351895220264","Good","0.914","Good","0.849794864654541","Good","0.878844493447816","Good"
"0.843608192281283","Good","0.766","Bad","0.711509495973587","Bad","0.846491622675871","Good"
"0.903103932896835","Good","0.868","Good","0.853442177176476","Good","0.89947716173402","Good"
"0.862209184973774","Good","0.83","Good","0.852695748209953","Good","0.850516128824348","Good"
"0.863365286681069","Good","0.934","Good","0.879133626818657","Good","0.878733465055877","Good"
"0.828687889600726","Bad","0.794","Bad","0.739542007446289","Bad","0.804226753031348","Bad"
"0.890272427920385","Good","0.976","Good","0.927193403244019","Good","0.896173317992028","Good"
"0.911161645181999","Good","0.998","Good","0.963257875293493","Good","0.912257073025955","Good"
"0.850440238577182","Good","0.938","Good","0.929834187030792","Good","0.880540180446279","Good"
"0.793261029354872","Bad","0.822","Bad","0.851531505584717","Good","0.854046218010579","Good"
"0.769387328292338","Bad","0.806","Bad","0.812183737754822","Bad","0.767583700326629","Bad"
"0.814904453673992","Bad","0.708","Bad","0.73117384314537","Bad","0.749515851690153","Bad"
"0.915640968975961","Good","0.93","Good","0.841128394007683","Good","0.930561189441265","Good"
"0.82918397625347","Bad","0.862","Good","0.784255012869835","Bad","0.760306675005471","Bad"
"0.907293452474135","Good","0.988","Good","0.964169818907976","Good","0.905532212828211","Good"
"0.872539894882575","Good","0.682","Bad","0.664166897535324","Bad","0.819728118679092","Bad"
"0.952915812532269","Good","0.864","Good","0.925195381045341","Good","0.960861983745536","Good"
"0.956705912450615","Good","0.992","Good","0.986930782906711","Good","0.95835202018332","Good"
"0.89695494737935","Good","0.892","Good","0.878961585462093","Good","0.905838277620246","Good"
"0.886594463342574","Good","0.964","Good","0.940197490155697","Good","0.908701023148445","Good"
"0.874052670541383","Good","0.8","Bad","0.831000506877899","Good","0.890544320275012","Good"
"0.888543449310756","Good","0.902","Good","0.867135316133499","Good","0.899445835769763","Good"
"0.855823613321966","Good","0.964","Good","0.880782037973404","Good","0.893594580293925","Good"
"0.822897297522371","Bad","0.7","Bad","0.760148599743843","Bad","0.856381463709699","Good"
"0.845403507434327","Good","0.862","Good","0.883611708879471","Good","0.85579998710352","Good"
"0.704520394698665","Bad","0.662","Bad","0.776358008384705","Bad","0.695149518629963","Bad"
"0.907293452474135","Good","0.936","Good","0.939817309379578","Good","0.903378422568383","Good"
"0.308304865986707","Bad","0.408","Bad","0.382362961769104","Bad","0.231283333086586","Bad"
"0.887182259408191","Good","0.978","Good","0.921022221446037","Good","0.914020214871994","Good"
"0.724045969452286","Bad","0.76","Bad","0.687317848205566","Bad","0.672818600637702","Bad"
"0.949565244568148","Good","0.942","Good","0.966830018907785","Good","0.936449761522685","Good"
"0.893288135149958","Good","0.98","Good","0.93609506636858","Good","0.920330151754607","Good"
"0.926155027894369","Good","0.944","Good","0.952691163867712","Good","0.916936782548973","Good"
"0.869245956154623","Good","0.988","Good","0.923880554735661","Good","0.910552320233986","Good"
"0.634265062050277","Bad","0.618","Bad","0.69896212220192","Bad","0.673648147893563","Bad"
